,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0
5.555555555555555,0.4175328495396576,0.504203924219223,0.6788869800870129,0.7729706197260794,0.8189004622039435,0.8424797425714753,0.8623712614203034,0.8804400348716286,0.8921157941516006,0.9037915534315725,0.9112198472746482,0.9164068995373702,0.9215525335040119,0.924316542148964,0.9270805507939159,0.9296682733753746,0.9316727344091551,0.9336771954429357,0.9341255767031348,0.932369212266166,0.9306128478291972,0.9326007174108549,0.9366305863677103,0.9404740078387479,0.9397948340027734,0.9391156601667989,0.9384682233908164,0.9383142642358225,0.9381603050808288,0.938006345925835,0.9378523867708413,0.9376984276158474,0.9375444684608537,0.9373905093058599,0.9364003058513549,0.9353904978963116,0.9343806899412682,0.9333708819862249,0.9323610740311815,0.9313512660761382,0.9303414581210948,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432
6.944444444444445,0.4175328495396576,0.504203924219223,0.6788869800870129,0.7729706197260794,0.8189004622039435,0.8424797425714753,0.8623712614203034,0.8804400348716286,0.8921157941516006,0.9037915534315725,0.9112198472746482,0.9164068995373702,0.9215525335040119,0.924316542148964,0.9270805507939159,0.9296682733753746,0.9316727344091551,0.9336771954429357,0.9341255767031348,0.932369212266166,0.9306128478291972,0.9326007174108549,0.9366305863677103,0.9404740078387479,0.9397948340027734,0.9391156601667989,0.9384682233908164,0.9383142642358225,0.9381603050808288,0.938006345925835,0.9378523867708413,0.9376984276158474,0.9375444684608537,0.9373905093058599,0.9364003058513549,0.9353904978963116,0.9343806899412682,0.9333708819862249,0.9323610740311815,0.9313512660761382,0.9303414581210948,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432
8.333333333333334,0.4175328495396576,0.504203924219223,0.6788869800870129,0.7729706197260794,0.8189004622039435,0.8424797425714753,0.8623712614203034,0.8804400348716286,0.8921157941516006,0.9037915534315725,0.9112198472746482,0.9164068995373702,0.9215525335040119,0.924316542148964,0.9270805507939159,0.9296682733753746,0.9316727344091551,0.9336771954429357,0.9341255767031348,0.932369212266166,0.9306128478291972,0.9326007174108549,0.9366305863677103,0.9404740078387479,0.9397948340027734,0.9391156601667989,0.9384682233908164,0.9383142642358225,0.9381603050808288,0.938006345925835,0.9378523867708413,0.9376984276158474,0.9375444684608537,0.9373905093058599,0.9364003058513549,0.9353904978963116,0.9343806899412682,0.9333708819862249,0.9323610740311815,0.9313512660761382,0.9303414581210948,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432
9.722222222222221,0.4175328495396576,0.504203924219223,0.6788869800870129,0.7729706197260794,0.8189004622039435,0.8424797425714753,0.8623712614203034,0.8804400348716286,0.8921157941516006,0.9037915534315725,0.9112198472746482,0.9164068995373702,0.9215525335040119,0.924316542148964,0.9270805507939159,0.9296682733753746,0.9316727344091551,0.9336771954429357,0.9341255767031348,0.932369212266166,0.9306128478291972,0.9326007174108549,0.9366305863677103,0.9404740078387479,0.9397948340027734,0.9391156601667989,0.9384682233908164,0.9383142642358225,0.9381603050808288,0.938006345925835,0.9378523867708413,0.9376984276158474,0.9375444684608537,0.9373905093058599,0.9364003058513549,0.9353904978963116,0.9343806899412682,0.9333708819862249,0.9323610740311815,0.9313512660761382,0.9303414581210948,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432
11.11111111111111,0.4175328495396576,0.504203924219223,0.6788869800870129,0.7729706197260794,0.8189004622039435,0.8424797425714753,0.8623712614203034,0.8804400348716286,0.8921157941516006,0.9037915534315725,0.9112198472746482,0.9164068995373702,0.9215525335040119,0.924316542148964,0.9270805507939159,0.9296682733753746,0.9316727344091551,0.9336771954429357,0.9341255767031348,0.932369212266166,0.9306128478291972,0.9326007174108549,0.9366305863677103,0.9404740078387479,0.9397948340027734,0.9391156601667989,0.9384682233908164,0.9383142642358225,0.9381603050808288,0.938006345925835,0.9378523867708413,0.9376984276158474,0.9375444684608537,0.9373905093058599,0.9364003058513549,0.9353904978963116,0.9343806899412682,0.9333708819862249,0.9323610740311815,0.9313512660761382,0.9303414581210948,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432
12.5,0.4175328495396576,0.504203924219223,0.6788869800870129,0.7729706197260794,0.8189004622039435,0.8424797425714753,0.8623712614203034,0.8804400348716286,0.8921157941516006,0.9037915534315725,0.9112198472746482,0.9164068995373702,0.9215525335040119,0.924316542148964,0.9270805507939159,0.9296682733753746,0.9316727344091551,0.9336771954429357,0.9341255767031348,0.932369212266166,0.9306128478291972,0.9326007174108549,0.9366305863677103,0.9404740078387479,0.9397948340027734,0.9391156601667989,0.9384682233908164,0.9383142642358225,0.9381603050808288,0.938006345925835,0.9378523867708413,0.9376984276158474,0.9375444684608537,0.9373905093058599,0.9364003058513549,0.9353904978963116,0.9343806899412682,0.9333708819862249,0.9323610740311815,0.9313512660761382,0.9303414581210948,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432
13.88888888888889,0.4175328495396576,0.504203924219223,0.6788869800870129,0.7729706197260794,0.8189004622039435,0.8424797425714753,0.8623712614203034,0.8804400348716286,0.8921157941516006,0.9037915534315725,0.9112198472746482,0.9164068995373702,0.9215525335040119,0.924316542148964,0.9270805507939159,0.9296682733753746,0.9316727344091551,0.9336771954429357,0.9341255767031348,0.932369212266166,0.9306128478291972,0.9326007174108549,0.9366305863677103,0.9404740078387479,0.9397948340027734,0.9391156601667989,0.9384682233908164,0.9383142642358225,0.9381603050808288,0.938006345925835,0.9378523867708413,0.9376984276158474,0.9375444684608537,0.9373905093058599,0.9364003058513549,0.9353904978963116,0.9343806899412682,0.9333708819862249,0.9323610740311815,0.9313512660761382,0.9303414581210948,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432
15.277777777777777,0.4175328495396576,0.504203924219223,0.6788869800870129,0.7729706197260794,0.8189004622039435,0.8424797425714753,0.8623712614203034,0.8804400348716286,0.8921157941516006,0.9037915534315725,0.9112198472746482,0.9164068995373702,0.9215525335040119,0.924316542148964,0.9270805507939159,0.9296682733753746,0.9316727344091551,0.9336771954429357,0.9341255767031348,0.932369212266166,0.9306128478291972,0.9326007174108549,0.9366305863677103,0.9404740078387479,0.9397948340027734,0.9391156601667989,0.9384682233908164,0.9383142642358225,0.9381603050808288,0.938006345925835,0.9378523867708413,0.9376984276158474,0.9375444684608537,0.9373905093058599,0.9364003058513549,0.9353904978963116,0.9343806899412682,0.9333708819862249,0.9323610740311815,0.9313512660761382,0.9303414581210948,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432
16.666666666666668,0.4175328495396576,0.504203924219223,0.6788869800870129,0.7729706197260794,0.8189004622039435,0.8424797425714753,0.8623712614203034,0.8804400348716286,0.8921157941516006,0.9037915534315725,0.9112198472746482,0.9164068995373702,0.9215525335040119,0.924316542148964,0.9270805507939159,0.9296682733753746,0.9316727344091551,0.9336771954429357,0.9341255767031348,0.932369212266166,0.9306128478291972,0.9326007174108549,0.9366305863677103,0.9404740078387479,0.9397948340027734,0.9391156601667989,0.9384682233908164,0.9383142642358225,0.9381603050808288,0.938006345925835,0.9378523867708413,0.9376984276158474,0.9375444684608537,0.9373905093058599,0.9364003058513549,0.9353904978963116,0.9343806899412682,0.9333708819862249,0.9323610740311815,0.9313512660761382,0.9303414581210948,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432,0.9296316575457432
