,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0
5.555555555555555,0.3479571877137289,0.42956795242732826,0.5884537573248281,0.659846711476011,0.6916301598259466,0.7185035778755642,0.7379229913445398,0.7499148132435763,0.7580848262570469,0.7654981428270262,0.772464399530133,0.7761746976175473,0.7798849957049616,0.7829011097100813,0.7850452086873424,0.7871893076646035,0.7888698816298573,0.7901922178417348,0.7915145540536124,0.7923071176027205,0.7930320075130872,0.793727057280881,0.7940823114049665,0.7944375655290522,0.7946828960467675,0.7946910907607578,0.7946992854747481,0.7945575230791022,0.7941883676836432,0.7938192122881843,0.7934500568927253,0.7930809014972664,0.7927117461018075,0.7923425907063485,0.7918996286302746,0.7911856818282134,0.7904717350261521,0.7897577882240908,0.7890438414220295,0.7883298946199682,0.7876159478179069,0.7869020010158457,0.7867982848929901,0.7867982848929901,0.7867982848929901,0.7867982848929901
6.944444444444445,0.3479571877137289,0.42956795242732826,0.5884537573248281,0.659846711476011,0.6916301598259466,0.7185035778755642,0.7379229913445398,0.7499148132435763,0.7580848262570469,0.7654981428270262,0.772464399530133,0.7761746976175473,0.7798849957049616,0.7829011097100813,0.7850452086873424,0.7871893076646035,0.7888698816298573,0.7901922178417348,0.7915145540536124,0.7923071176027205,0.7930320075130872,0.793727057280881,0.7940823114049665,0.7944375655290522,0.7946828960467675,0.7946910907607578,0.7946992854747481,0.7945575230791022,0.7941883676836432,0.7938192122881843,0.7934500568927253,0.7930809014972664,0.7927117461018075,0.7923425907063485,0.7918996286302746,0.7911856818282134,0.7904717350261521,0.7897577882240908,0.7890438414220295,0.7883298946199682,0.7876159478179069,0.7869020010158457,0.7867982848929901,0.7867982848929901,0.7867982848929901,0.7867982848929901
8.333333333333334,0.3479571877137289,0.42956795242732826,0.5884537573248281,0.659846711476011,0.6916301598259466,0.7185035778755642,0.7379229913445398,0.7499148132435763,0.7580848262570469,0.7654981428270262,0.772464399530133,0.7761746976175473,0.7798849957049616,0.7829011097100813,0.7850452086873424,0.7871893076646035,0.7888698816298573,0.7901922178417348,0.7915145540536124,0.7923071176027205,0.7930320075130872,0.793727057280881,0.7940823114049665,0.7944375655290522,0.7946828960467675,0.7946910907607578,0.7946992854747481,0.7945575230791022,0.7941883676836432,0.7938192122881843,0.7934500568927253,0.7930809014972664,0.7927117461018075,0.7923425907063485,0.7918996286302746,0.7911856818282134,0.7904717350261521,0.7897577882240908,0.7890438414220295,0.7883298946199682,0.7876159478179069,0.7869020010158457,0.7867982848929901,0.7867982848929901,0.7867982848929901,0.7867982848929901
9.722222222222221,0.3479571877137289,0.42956795242732826,0.5884537573248281,0.659846711476011,0.6916301598259466,0.7185035778755642,0.7379229913445398,0.7499148132435763,0.7580848262570469,0.7654981428270262,0.772464399530133,0.7761746976175473,0.7798849957049616,0.7829011097100813,0.7850452086873424,0.7871893076646035,0.7888698816298573,0.7901922178417348,0.7915145540536124,0.7923071176027205,0.7930320075130872,0.793727057280881,0.7940823114049665,0.7944375655290522,0.7946828960467675,0.7946910907607578,0.7946992854747481,0.7945575230791022,0.7941883676836432,0.7938192122881843,0.7934500568927253,0.7930809014972664,0.7927117461018075,0.7923425907063485,0.7918996286302746,0.7911856818282134,0.7904717350261521,0.7897577882240908,0.7890438414220295,0.7883298946199682,0.7876159478179069,0.7869020010158457,0.7867982848929901,0.7867982848929901,0.7867982848929901,0.7867982848929901
11.11111111111111,0.3479571877137289,0.42956795242732826,0.5884537573248281,0.659846711476011,0.6916301598259466,0.7185035778755642,0.7379229913445398,0.7499148132435763,0.7580848262570469,0.7654981428270262,0.772464399530133,0.7761746976175473,0.7798849957049616,0.7829011097100813,0.7850452086873424,0.7871893076646035,0.7888698816298573,0.7901922178417348,0.7915145540536124,0.7923071176027205,0.7930320075130872,0.793727057280881,0.7940823114049665,0.7944375655290522,0.7946828960467675,0.7946910907607578,0.7946992854747481,0.7945575230791022,0.7941883676836432,0.7938192122881843,0.7934500568927253,0.7930809014972664,0.7927117461018075,0.7923425907063485,0.7918996286302746,0.7911856818282134,0.7904717350261521,0.7897577882240908,0.7890438414220295,0.7883298946199682,0.7876159478179069,0.7869020010158457,0.7867982848929901,0.7867982848929901,0.7867982848929901,0.7867982848929901
12.5,0.3479571877137289,0.42956795242732826,0.5884537573248281,0.659846711476011,0.6916301598259466,0.7185035778755642,0.7379229913445398,0.7499148132435763,0.7580848262570469,0.7654981428270262,0.772464399530133,0.7761746976175473,0.7798849957049616,0.7829011097100813,0.7850452086873424,0.7871893076646035,0.7888698816298573,0.7901922178417348,0.7915145540536124,0.7923071176027205,0.7930320075130872,0.793727057280881,0.7940823114049665,0.7944375655290522,0.7946828960467675,0.7946910907607578,0.7946992854747481,0.7945575230791022,0.7941883676836432,0.7938192122881843,0.7934500568927253,0.7930809014972664,0.7927117461018075,0.7923425907063485,0.7918996286302746,0.7911856818282134,0.7904717350261521,0.7897577882240908,0.7890438414220295,0.7883298946199682,0.7876159478179069,0.7869020010158457,0.7867982848929901,0.7867982848929901,0.7867982848929901,0.7867982848929901
13.88888888888889,0.3479571877137289,0.42956795242732826,0.5884537573248281,0.659846711476011,0.6916301598259466,0.7185035778755642,0.7379229913445398,0.7499148132435763,0.7580848262570469,0.7654981428270262,0.772464399530133,0.7761746976175473,0.7798849957049616,0.7829011097100813,0.7850452086873424,0.7871893076646035,0.7888698816298573,0.7901922178417348,0.7915145540536124,0.7923071176027205,0.7930320075130872,0.793727057280881,0.7940823114049665,0.7944375655290522,0.7946828960467675,0.7946910907607578,0.7946992854747481,0.7945575230791022,0.7941883676836432,0.7938192122881843,0.7934500568927253,0.7930809014972664,0.7927117461018075,0.7923425907063485,0.7918996286302746,0.7911856818282134,0.7904717350261521,0.7897577882240908,0.7890438414220295,0.7883298946199682,0.7876159478179069,0.7869020010158457,0.7867982848929901,0.7867982848929901,0.7867982848929901,0.7867982848929901
15.277777777777777,0.3479571877137289,0.42956795242732826,0.5884537573248281,0.659846711476011,0.6916301598259466,0.7185035778755642,0.7379229913445398,0.7499148132435763,0.7580848262570469,0.7654981428270262,0.772464399530133,0.7761746976175473,0.7798849957049616,0.7829011097100813,0.7850452086873424,0.7871893076646035,0.7888698816298573,0.7901922178417348,0.7915145540536124,0.7923071176027205,0.7930320075130872,0.793727057280881,0.7940823114049665,0.7944375655290522,0.7946828960467675,0.7946910907607578,0.7946992854747481,0.7945575230791022,0.7941883676836432,0.7938192122881843,0.7934500568927253,0.7930809014972664,0.7927117461018075,0.7923425907063485,0.7918996286302746,0.7911856818282134,0.7904717350261521,0.7897577882240908,0.7890438414220295,0.7883298946199682,0.7876159478179069,0.7869020010158457,0.7867982848929901,0.7867982848929901,0.7867982848929901,0.7867982848929901
16.666666666666668,0.3479571877137289,0.42956795242732826,0.5884537573248281,0.659846711476011,0.6916301598259466,0.7185035778755642,0.7379229913445398,0.7499148132435763,0.7580848262570469,0.7654981428270262,0.772464399530133,0.7761746976175473,0.7798849957049616,0.7829011097100813,0.7850452086873424,0.7871893076646035,0.7888698816298573,0.7901922178417348,0.7915145540536124,0.7923071176027205,0.7930320075130872,0.793727057280881,0.7940823114049665,0.7944375655290522,0.7946828960467675,0.7946910907607578,0.7946992854747481,0.7945575230791022,0.7941883676836432,0.7938192122881843,0.7934500568927253,0.7930809014972664,0.7927117461018075,0.7923425907063485,0.7918996286302746,0.7911856818282134,0.7904717350261521,0.7897577882240908,0.7890438414220295,0.7883298946199682,0.7876159478179069,0.7869020010158457,0.7867982848929901,0.7867982848929901,0.7867982848929901,0.7867982848929901
